time,open,high,low,close,Volume
2021-11-05T23:00:00+07:00,60835.82,61409,60784.88,61148.05,372.83860109
2021-11-06T03:00:00+07:00,61158.48,61380.83,60769.17,61031.91,144.9708269
2021-11-06T07:00:00+07:00,61008.19,61374.61,60840.04,61173.92,174.30892239
2021-11-06T11:00:00+07:00,61188.14,61609.5,60553.82,60857.47,134.42379127
2021-11-06T15:00:00+07:00,60855.75,61382.91,60154.89,60390.68,290.78599583
2021-11-06T19:00:00+07:00,60357.41,60829.8,60109.91,60705.33,313.96211122
2021-11-06T23:00:00+07:00,60710.78,61250,60486.06,61233.02,115.86937498
2021-11-07T03:00:00+07:00,61247.3,61561.27,61164.96,61542.44,239.16162401
2021-11-07T07:00:00+07:00,61542.43,62365.16,61396.57,62197.88,311.37244959
2021-11-07T11:00:00+07:00,62200,62355.01,61756.27,61820.11,105.97863767
2021-11-07T15:00:00+07:00,61801.54,62402.12,61524.51,61960.61,164.37110826
2021-11-07T19:00:00+07:00,61960.45,62189,61759.83,62004.37,185.5468992
2021-11-07T23:00:00+07:00,62000.23,62566.92,62000.23,62325.28,96.16665208
2021-11-08T03:00:00+07:00,62330.42,63300,62231.23,63300,252.23310381
2021-11-08T07:00:00+07:00,63300,65667.18,63300,65244.53,649.25001389
2021-11-08T11:00:00+07:00,65234.86,66369.67,65129.88,65976.05,500.18688126
2021-11-08T15:00:00+07:00,65977.4,66433.72,65635.85,66054.17,407.6704808
2021-11-08T19:00:00+07:00,66077.14,66519.99,65211.49,66424.39,360.96982776
2021-11-08T23:00:00+07:00,66424.39,66555,65745.98,65847.34,290.64597396
2021-11-09T03:00:00+07:00,65838.38,67803.55,65589.02,67559,506.700686
2021-11-09T07:00:00+07:00,67547.49,68564.4,67152.48,68519.98,413.54191749
2021-11-09T11:00:00+07:00,68519.98,68527.18,67634.02,67906.78,271.03004339
2021-11-09T15:00:00+07:00,67905.16,68313.2,67342.01,67617.95,277.54019727
2021-11-09T19:00:00+07:00,67617.41,68129.48,66632.14,66806.15,553.09841152
2021-11-09T23:00:00+07:00,66813.66,67243.75,66250,66813.57,377.67568636
2021-11-10T03:00:00+07:00,66791.37,67800,66679.84,66945.72,243.97210483
2021-11-10T07:00:00+07:00,66928.42,67387.6,66375,66492.85,158.1874972
2021-11-10T11:00:00+07:00,66530.31,66751.76,66251.09,66452.73,146.03666751
2021-11-10T15:00:00+07:00,66462.85,67100.16,66383.17,66557.6,206.51394835
2021-11-10T19:00:00+07:00,66550,69000,65982.95,68410.86,668.59111495
2021-11-10T23:00:00+07:00,68363.85,68800.01,66570.62,66620.78,521.9061258
2021-11-11T03:00:00+07:00,66652.17,67041.08,62856.71,64921.43,1717.88333936
2021-11-11T07:00:00+07:00,64919.18,65096.32,64140,64775.06,298.81118065
2021-11-11T11:00:00+07:00,64717.99,65408.88,64404.1,65256.54,269.35353892
2021-11-11T15:00:00+07:00,65266.17,65625.44,64614.45,65286.94,342.43989784
2021-11-11T19:00:00+07:00,65305.25,65504.04,64440,64848.09,288.17473327
2021-11-11T23:00:00+07:00,64840.02,65278.55,64600.05,65167.7,184.17857021
2021-11-12T03:00:00+07:00,65174.31,65358.09,64768.07,64821.33,200.32587888
2021-11-12T07:00:00+07:00,64783.13,65497.53,64110.86,64867.26,361.37317894
2021-11-12T11:00:00+07:00,64863.86,65095.25,64244.4,64470.15,139.07244306
2021-11-12T15:00:00+07:00,64476.83,64980.53,63523.42,63757.51,396.49853501
2021-11-12T19:00:00+07:00,63773.3,64221.8,62892.4,63183.33,695.17139843
2021-11-12T23:00:00+07:00,63198.38,64110.86,62294.84,63870.36,578.39214321
2021-11-13T03:00:00+07:00,63853.69,64508.21,63736.2,64158.41,348.79960698
2021-11-13T07:00:00+07:00,64140.23,64456.6,63597.53,63793.02,161.25135994
2021-11-13T11:00:00+07:00,63800.84,64129,63530,64051.16,112.7347639
2021-11-13T15:00:00+07:00,64061.29,64109.5,63400,63584.98,119.06400541
2021-11-13T19:00:00+07:00,63577.66,64824.6,63446.92,64711.06,209.69957889
2021-11-13T23:00:00+07:00,64710.63,64980,63850,63967.74,123.86409782
2021-11-14T03:00:00+07:00,63952.02,64557.2,63952.02,64417.52,103.51721211
2021-11-14T07:00:00+07:00,64403.43,65350.85,64403.43,64670.94,171.93452354
2021-11-14T11:00:00+07:00,64676.69,65187.6,64488.83,64642.88,108.11203975
2021-11-14T15:00:00+07:00,64672.63,64789,64059.41,64486.43,283.58396893
2021-11-14T19:00:00+07:00,64468.48,64800.75,64020,64097.48,106.48442164
2021-11-14T23:00:00+07:00,64112.56,64456,63595.76,64167.87,287.90899281
2021-11-15T03:00:00+07:00,64182.58,65509.87,64056.04,65509.87,289.86057057
2021-11-15T07:00:00+07:00,65509.87,66215.6,65509.87,65788.38,333.57666984
2021-11-15T11:00:00+07:00,65801.26,65935.26,65533.63,65623.98,216.30904975
2021-11-15T15:00:00+07:00,65622.29,66387.4,65281.36,65747.56,381.11451762
2021-11-15T19:00:00+07:00,65738.23,65952.39,64264.81,64333.3,438.5862656
2021-11-15T23:00:00+07:00,64264.82,64451.33,63650,64255.74,239.15456403
2021-11-16T03:00:00+07:00,64273.42,64273.42,63348.91,63606.09,392.08255556
2021-11-16T07:00:00+07:00,63621.61,63628,60481.15,60939.83,1110.33142808
2021-11-16T11:00:00+07:00,60913.53,61549.28,60350,60840.86,664.67403034
2021-11-16T15:00:00+07:00,60846.06,61303.04,58563,60592.73,1268.26850545
2021-11-16T19:00:00+07:00,60590.83,61409.82,60046.48,60721.11,506.60071947
2021-11-16T23:00:00+07:00,60714.34,60939.69,59802.98,60246.15,514.9338575
2021-11-17T03:00:00+07:00,60228.4,61179.12,59122.82,60142.31,568.34412387
2021-11-17T07:00:00+07:00,60115.12,60447.69,58596.07,59050.29,767.38146335
2021-11-17T11:00:00+07:00,59094.18,60154,58629.65,59729.52,544.28791611
2021-11-17T15:00:00+07:00,59716.78,60888.5,58400,60800,948.60060372
2021-11-17T19:00:00+07:00,60833.81,60833.81,59375.49,59657.37,609.03416991
2021-11-17T23:00:00+07:00,59712.67,60714.66,59450.1,60258.11,427.66666571
2021-11-18T03:00:00+07:00,60253.16,60626.52,59659.71,60373.65,419.88185899
2021-11-18T07:00:00+07:00,60376.94,60978.39,59875,59875,575.3704278
2021-11-18T11:00:00+07:00,59874.74,60116.55,59516.78,59748.13,755.10820301
2021-11-18T15:00:00+07:00,59746.93,59989.24,59000,59199.03,899.87753397
2021-11-18T19:00:00+07:00,59221.03,59938.35,57662.82,58114.3,1346.70769614
2021-11-18T23:00:00+07:00,58102.94,58495.67,56565.02,57941.46,1478.0841932
2021-11-19T03:00:00+07:00,57954.04,58525.84,56516.44,56917.66,1105.58348119
2021-11-19T07:00:00+07:00,56924.94,57528.6,55640,55909.85,948.51511389
2021-11-19T11:00:00+07:00,55930.67,56525.35,55867.14,56044.58,397.43550258
2021-11-19T15:00:00+07:00,56039.5,57503,56039.5,57052.05,598.26847595
2021-11-19T19:00:00+07:00,57036.73,58245.76,56755.79,57979.63,605.21248754
2021-11-19T23:00:00+07:00,57967.92,58402.05,57748.68,58115.14,298.72291796
2021-11-20T03:00:00+07:00,58118.44,58200,57578.24,58128.55,428.87469468
2021-11-20T07:00:00+07:00,58126.46,59021.09,58013.62,58591.79,208.70523016
2021-11-20T11:00:00+07:00,58588.2,58878.8,58313.7,58460.1,108.03102798
2021-11-20T15:00:00+07:00,58440.31,58809.48,58394.22,58677.06,87.20313385
2021-11-20T19:00:00+07:00,58697.37,58888.4,57584,57663.13,224.48028133
2021-11-20T23:00:00+07:00,57669.15,59680,57424.27,59501.95,320.0341916
2021-11-21T03:00:00+07:00,59522.26,59896.54,59367.12,59768.54,223.70544504
2021-11-21T07:00:00+07:00,59785.85,59828.13,58605,58744.46,113.02202461
2021-11-21T11:00:00+07:00,58714.81,59267.31,58618.55,59037.18,114.5927103
2021-11-21T15:00:00+07:00,59056.86,59374.2,58525.84,58745.44,137.46694957
2021-11-21T19:00:00+07:00,58765.86,59351.48,58721.38,59284.01,168.44856015
2021-11-21T23:00:00+07:00,59274.82,60090.55,59180.84,59367.08,222.69597168
2021-11-22T03:00:00+07:00,59407.41,59745.96,58588.66,58678.47,139.44887849
2021-11-22T07:00:00+07:00,58679.27,58775.68,57072,57442.03,406.15102011
2021-11-22T11:00:00+07:00,57387.37,57801,56825,57311.69,247.82405713
2021-11-22T15:00:00+07:00,57319.67,57897.54,57040,57222.72,217.75464111
2021-11-22T19:00:00+07:00,57239.93,59516.78,56640.21,58254.37,758.8757787
2021-11-22T23:00:00+07:00,58259.57,58280.38,55800,55979.76,765.01904295
2021-11-23T03:00:00+07:00,56026.97,56756.1,55628.57,56294.11,547.53883271
2021-11-23T07:00:00+07:00,56283.8,57262.02,56004.62,56975.48,205.39520069
2021-11-23T11:00:00+07:00,56954.24,57050.13,55870,56055.79,283.96738528
2021-11-23T15:00:00+07:00,56016.14,57723.12,55128.6,56137.49,702.03674986
2021-11-23T19:00:00+07:00,56195.2,57758.83,56115.68,56878.09,491.09267074
2021-11-23T23:00:00+07:00,56902.92,57859.11,56888.89,57780.72,668.83061213
2021-11-24T03:00:00+07:00,57785.7,57897.54,57386.79,57579.99,381.36725772
2021-11-24T07:00:00+07:00,57583.91,57750.2,56162.95,56435.12,318.61024508
2021-11-24T11:00:00+07:00,56453.1,56819.25,56250.29,56534.04,268.14141038
2021-11-24T15:00:00+07:00,56533.66,57418.83,56348.53,56653.35,244.27170018
2021-11-24T19:00:00+07:00,56653.35,57170.52,55894.62,56758,490.83172046
2021-11-24T23:00:00+07:00,56731.1,57149.98,56492.95,56861.12,182.18358456
2021-11-25T03:00:00+07:00,56849.82,57501,56743.16,57185.06,305.7157795
2021-11-25T07:00:00+07:00,57169.19,58300,57121.93,57778.4,289.55286472
2021-11-25T11:00:00+07:00,57797.16,57855.27,57044.42,57701.08,153.10791792
2021-11-25T15:00:00+07:00,57701.08,58499.97,57399.87,58078.22,223.05140659
2021-11-25T19:00:00+07:00,58008.16,59184.92,57953.97,59130.84,287.61828769
2021-11-25T23:00:00+07:00,59106.23,59445.45,58723.51,58915.91,160.76010605
2021-11-26T03:00:00+07:00,58910.1,59364.85,58586.64,58990.14,248.08422202
2021-11-26T07:00:00+07:00,59004.88,59207.36,57897.54,57958.77,403.0422968
2021-11-26T11:00:00+07:00,57930.89,58064.24,56661.09,56997.67,771.53705102
2021-11-26T15:00:00+07:00,56960.23,56960.23,53709,53721.15,1727.7672872
2021-11-26T19:00:00+07:00,53740.26,54911.5,53524.03,54385.46,1250.56292281
2021-11-26T23:00:00+07:00,54358.3,54730.1,53950.12,54361.28,583.57703714
2021-11-27T03:00:00+07:00,54352.59,54626.46,53539.56,53789.35,485.48178091
2021-11-27T07:00:00+07:00,53794.32,54658.75,53653.45,54398.54,469.70215167
2021-11-27T11:00:00+07:00,54399.97,54637.6,54250,54438.39,171.88786538
2021-11-27T15:00:00+07:00,54422.73,55382,54348.47,54668.31,279.72983192
2021-11-27T19:00:00+07:00,54665.53,55268.71,54547.63,54943.79,97.66605853
2021-11-27T23:00:00+07:00,54957.27,55270,54720,54980.65,51.95826704
2021-11-28T03:00:00+07:00,54983.48,55111.73,54045.04,54774.66,289.62169324
2021-11-28T07:00:00+07:00,54764.24,54856,53731,54142.27,204.53678182
2021-11-28T11:00:00+07:00,54155.67,54671.9,53963.26,54559.34,100.90108109
2021-11-28T15:00:00+07:00,54579.21,54962.25,54169.69,54517.98,103.65163648
2021-11-28T19:00:00+07:00,54592.1,54662.39,54098.98,54331.94,162.19664325
2021-11-28T23:00:00+07:00,54331.94,54956.83,53308.93,54671.06,340.86979291
2021-11-29T03:00:00+07:00,54692.73,57482.42,54674.58,57338.55,465.39861307
2021-11-29T07:00:00+07:00,57327.32,58298.06,57179.68,57407.13,379.74771449
2021-11-29T11:00:00+07:00,57417.31,57744.88,57278.3,57580.61,325.27603478
2021-11-29T15:00:00+07:00,57583.44,57696.37,56750,56953.34,370.01355265
2021-11-29T19:00:00+07:00,56931.04,57551.4,56891,57162.52,284.59031787
2021-11-29T23:00:00+07:00,57162.52,58931.07,57053.74,57920.95,423.78731241
2021-11-30T03:00:00+07:00,57938.76,58466.99,57741.1,57845.12,286.3200368
2021-11-30T07:00:00+07:00,57843.33,58011,56841.8,57157.47,320.51045701
2021-11-30T11:00:00+07:00,57153.18,57345.99,55918.8,56541.76,564.89181466
2021-11-30T15:00:00+07:00,56582.75,57758.83,56302,57676.3,491.02020223
2021-11-30T19:00:00+07:00,57685.4,59250,57275,57275,930.55417397
2021-11-30T23:00:00+07:00,57275.01,58427.18,56525,57684.99,1057.57670501
2021-12-01T03:00:00+07:00,57723.24,57815.68,56810.21,56974.12,198.96490881
2021-12-01T07:00:00+07:00,57027.28,57742.05,56700,57426.04,219.19233407
2021-12-01T11:00:00+07:00,57422.89,57475.11,56711.13,57180,290.93465724
2021-12-01T15:00:00+07:00,57219.86,57865.23,56741.19,57200.5,374.30910065
2021-12-01T19:00:00+07:00,57198.51,58884,57073.63,58681.57,412.74171265
2021-12-01T23:00:00+07:00,58690.42,59099.64,57020,57484.91,522.05224267
2021-12-02T03:00:00+07:00,57492.18,57494.05,56469.22,57251.59,696.31067228
2021-12-02T07:00:00+07:00,57232.71,57413.52,55839.85,56351.3,636.80338267
2021-12-02T11:00:00+07:00,56358.76,57025.79,56277.08,56847.92,618.93407916
2021-12-02T15:00:00+07:00,56835.85,57239.13,56120.07,56366.36,540.18944444
2021-12-02T19:00:00+07:00,56351.71,57413.52,56063.13,56547.29,350.94949092
2021-12-02T23:00:00+07:00,56558.37,56972.44,56054,56651.52,386.06186622
2021-12-03T03:00:00+07:00,56652.82,57287.87,56416,56547.96,225.2221345
2021-12-03T07:00:00+07:00,56534.26,56813.18,56120.07,56385.74,125.10982283
2021-12-03T11:00:00+07:00,56361.14,57070.28,56312.81,56798.95,152.05335547
2021-12-03T15:00:00+07:00,56794.64,57375.85,56467.76,57044.07,298.48731771
2021-12-03T19:00:00+07:00,57047.03,57652,55759.08,55996.11,543.33636195
2021-12-03T23:00:00+07:00,55979.17,55981.06,53748.7,53852.63,839.38398062
2021-12-04T03:00:00+07:00,53821.74,54069,51556.01,53743.69,1006.39734673
2021-12-04T07:00:00+07:00,53685.47,53877.77,52044.67,52044.67,303.84085362
2021-12-04T11:00:00+07:00,52060.63,52653.04,41967.5,47337.89,5335.59117605
2021-12-04T15:00:00+07:00,47318.12,48069.15,46201.01,46588.63,1635.80433782
2021-12-04T19:00:00+07:00,46600.69,48629.13,46600.69,48283.2,1407.72706981
2021-12-04T23:00:00+07:00,48287.11,49500,47825.01,49336,691.23765527
2021-12-05T03:00:00+07:00,49339.41,49558.89,48569.3,49234.97,651.48857597
2021-12-05T07:00:00+07:00,49240.81,49777.62,48409.06,49248.5,577.55086558
2021-12-05T11:00:00+07:00,49276.05,49768.87,48897.63,49386.49,862.79249357
2021-12-05T15:00:00+07:00,49389.36,49669.3,48866.22,49337.39,408.65227844
2021-12-05T19:00:00+07:00,49336.79,49761.31,47836.34,48015.14,1275.62980191
2021-12-05T23:00:00+07:00,48019.41,49435.49,47970.45,48988.43,1153.49484468
2021-12-06T03:00:00+07:00,48985.09,49598.85,48583.89,49463.22,878.54585279
2021-12-06T07:00:00+07:00,49484,49525.62,48360,49114.44,1104.68835025
2021-12-06T11:00:00+07:00,49107.53,49372.69,47825,48500.38,728.87826363
2021-12-06T15:00:00+07:00,48493.74,49490,47111,48626.75,1003.14786548
2021-12-06T19:00:00+07:00,48600,49028,47804.92,49028,646.90449939
2021-12-06T23:00:00+07:00,48999.97,49420.05,48714.94,49163.41,389.28236824
2021-12-07T03:00:00+07:00,49170.76,50986,48817.2,50555,779.2163296
2021-12-07T07:00:00+07:00,50550.09,51500,50421.02,51011.69,286.27505798
2021-12-07T11:00:00+07:00,51017.85,51410.9,50880.7,50956.32,213.50864565
2021-12-07T15:00:00+07:00,50973.05,51605,50900,51535,323.32485058
2021-12-07T19:00:00+07:00,51509.91,51991,50710.91,51800,426.42974625
2021-12-07T23:00:00+07:00,51803.09,51937.41,50741.51,50925.71,238.33745628
2021-12-08T03:00:00+07:00,50943.23,51051.15,50062.13,50627.32,231.44452188
2021-12-08T07:00:00+07:00,50635.87,50846.88,50151.21,50151.21,97.60946989
2021-12-08T11:00:00+07:00,50157.49,50754.38,50123.34,50527.39,119.19009442
2021-12-08T15:00:00+07:00,50552.2,50678.15,48888,49226.67,434.29449646
2021-12-08T19:00:00+07:00,49234.16,51249.41,48656.2,50699.33,524.58283956
2021-12-08T23:00:00+07:00,50706.04,50913,50126.51,50478.94,233.0601356
2021-12-09T03:00:00+07:00,50480.64,50915,50127.48,50543.3,189.69867726
2021-12-09T07:00:00+07:00,50535.15,50839.01,49500,49542.17,292.60907247
2021-12-09T11:00:00+07:00,49560.1,50358,49243.23,50068.06,253.1529765
2021-12-09T15:00:00+07:00,50065.74,50067.26,48948.84,49203.15,393.17552998
2021-12-09T19:00:00+07:00,49200.21,49655.2,48111,48498.38,631.6828447
2021-12-09T23:00:00+07:00,48507.38,48859.85,47520,47640,589.86823597
2021-12-10T03:00:00+07:00,47641.21,48439.6,47332.43,47593.12,424.95139055
2021-12-10T07:00:00+07:00,47573.43,48800,47440,48404.61,331.43996266
2021-12-10T11:00:00+07:00,48398.54,48587.59,47560.1,47667.1,247.23154419
2021-12-10T15:00:00+07:00,47681.65,48748.44,47634.11,48723.52,289.10621134
2021-12-10T19:00:00+07:00,48745.33,50132.88,47774,47941.52,785.05436257
2021-12-10T23:00:00+07:00,47984.15,48341.42,47275.71,48143.84,599.95309228
2021-12-11T03:00:00+07:00,48164.91,48539.63,46886,47142.42,452.58579631
2021-12-11T07:00:00+07:00,47179.53,48710,46789,48361.69,466.94664408
2021-12-11T11:00:00+07:00,48363.34,48901,47819.2,48079.1,153.54020124
2021-12-11T15:00:00+07:00,48063.33,48948.83,47903.5,48248.43,165.58354238
2021-12-11T19:00:00+07:00,48290.91,48946.34,48213.92,48810.28,117.11363097
2021-12-11T23:00:00+07:00,48773.55,49301,48397.64,48397.64,226.65385241
2021-12-12T03:00:00+07:00,48461.48,49539.4,48423.35,49400.54,193.20168874
2021-12-12T07:00:00+07:00,49420.51,49717.96,49066.38,49341.61,109.01657117
2021-12-12T11:00:00+07:00,49346.92,49397.94,48861.92,49338.93,104.51343192
2021-12-12T15:00:00+07:00,49331.48,49410.5,48675,49165.91,122.52564217
2021-12-12T19:00:00+07:00,49200,49950,49147.3,49637.95,211.84961617
2021-12-12T23:00:00+07:00,49644.42,50800,49540.82,50254.26,465.10938025
2021-12-13T03:00:00+07:00,50273.96,50587.49,49915.87,50124.38,220.77374448
2021-12-13T07:00:00+07:00,50102.31,50226.2,48481.45,48893.76,365.01790142
2021-12-13T11:00:00+07:00,48885.26,49361.49,48621.15,48757.17,226.28836244
2021-12-13T15:00:00+07:00,48776.11,49202.71,48102.56,48893.24,278.50870723
2021-12-13T19:00:00+07:00,48879.54,49040.28,47007.51,47262.79,683.43999131
2021-12-13T23:00:00+07:00,47282.84,47916.6,45750,46758.98,1296.34298915
2021-12-14T03:00:00+07:00,46723,47300.94,46247.55,46725.02,487.84997741
2021-12-14T07:00:00+07:00,46736.7,47277.8,46310.4,46927.69,184.36994926
2021-12-14T11:00:00+07:00,46949.31,47200,46358.91,47007.7,183.43017829
2021-12-14T15:00:00+07:00,47007.69,47777.77,46820,47637.58,369.0186381
2021-12-14T19:00:00+07:00,47639.59,47960.98,46656.13,46832.99,496.84740659
2021-12-14T23:00:00+07:00,46849.08,47133.32,46464,46862.07,328.60663825
2021-12-15T03:00:00+07:00,46878.48,48689.3,46867.07,48389.96,460.3017908
2021-12-15T07:00:00+07:00,48386.95,48773.04,47860.38,48280.26,153.57583145
2021-12-15T11:00:00+07:00,48303.04,48450.99,47953.83,48231.93,170.57442817
2021-12-15T15:00:00+07:00,48231.93,48785.37,48115,48162.31,196.2810006
2021-12-15T19:00:00+07:00,48153.39,48317.36,46588.88,46615.31,567.13160172
2021-12-15T23:00:00+07:00,46642.03,49310.26,46560,48671.66,1075.81926779
2021-12-16T03:00:00+07:00,48668.96,49514.85,48555,48876.84,430.48967986
2021-12-16T07:00:00+07:00,48876.84,49275.05,48750,48847.84,129.57169467
2021-12-16T11:00:00+07:00,48842.97,49039.2,48525.57,48734.82,143.00220712
2021-12-16T15:00:00+07:00,48722.65,49449,48647.92,49232.41,227.75107903
2021-12-16T19:00:00+07:00,49214.28,49302.65,48253.53,48582.39,372.38643727
2021-12-16T23:00:00+07:00,48624.18,48735.61,47660,47877,342.83061601
2021-12-17T03:00:00+07:00,47854.46,48413.51,47506.21,47663.42,240.71522391
2021-12-17T07:00:00+07:00,47654.99,48018.52,47400,47792.96,99.43487897
2021-12-17T11:00:00+07:00,47780.95,47977.53,46768.17,47037.91,280.04276748
2021-12-17T15:00:00+07:00,47024.8,47307.36,46800,47135.82,176.36319139
2021-12-17T19:00:00+07:00,47111.85,47372.64,45478.74,46568.22,660.95007913
2021-12-17T23:00:00+07:00,46543.27,47446.1,46440.61,46780.04,396.41149861
2021-12-18T03:00:00+07:00,46782.58,47105.92,45600,46210.92,464.07783121
2021-12-18T07:00:00+07:00,46141.63,46549,45501,46312.7,277.26655855
2021-12-18T11:00:00+07:00,46326.61,46879,46081.81,46408.03,126.76986449
2021-12-18T15:00:00+07:00,46369.49,47370.14,46226.71,47094.04,159.80665049
2021-12-18T19:00:00+07:00,47101.82,47232.04,46590.31,46898.52,93.04552681
2021-12-18T23:00:00+07:00,46907.38,47005.34,46359.67,46681.4,82.69641205
2021-12-19T03:00:00+07:00,46674.36,47123.18,46571.44,46881.87,87.80873019
2021-12-19T07:00:00+07:00,46854.18,48000.05,46450,47737.51,360.11705614
2021-12-19T11:00:00+07:00,47749.82,48090.19,47476.41,47551.79,109.03341331
2021-12-19T15:00:00+07:00,47551.79,47649.8,46840,47173.27,146.18845869
2021-12-19T19:00:00+07:00,47182.63,48307.34,46887.56,47251.3,324.30926907
2021-12-19T23:00:00+07:00,47244.75,47479,46609.89,46694.95,131.59820629
2021-12-20T03:00:00+07:00,46659.22,47562.16,46492.6,46704.67,204.25296739
2021-12-20T07:00:00+07:00,46671.66,47201,46259,46697.39,193.2376879
2021-12-20T11:00:00+07:00,46697.39,47050.24,46108.31,46465.28,221.96847523
2021-12-20T15:00:00+07:00,46452.9,46566.08,45787,46107.16,252.51789472
2021-12-20T19:00:00+07:00,46097.02,46333,45572.94,45969.1,486.9315101
2021-12-20T23:00:00+07:00,45990.66,46706.94,45876.7,46604.53,267.71025202
2021-12-21T03:00:00+07:00,46607.1,47547.5,46607.1,46915,303.65021265
2021-12-21T07:00:00+07:00,46926.72,48089.1,46667.08,47953.27,254.70143051
2021-12-21T11:00:00+07:00,47948.98,48831.57,47948.98,48608.3,339.8573825
2021-12-21T15:00:00+07:00,48608.3,49007.57,48460,48870,360.46322608
2021-12-21T19:00:00+07:00,48898.47,49353.49,48307.34,48402.77,391.43282616
2021-12-21T23:00:00+07:00,48413.91,48882.19,48349.35,48644.53,154.59614424
2021-12-22T03:00:00+07:00,48627.29,49313,48472.47,48929.86,173.21683464
2021-12-22T07:00:00+07:00,48907.75,49600,48624,49264.46,142.09425123
2021-12-22T11:00:00+07:00,49281.64,49359.82,48941.62,49279.79,325.95208619
2021-12-22T15:00:00+07:00,49242.28,49568.09,48844.48,48996.16,236.62430244
2021-12-22T19:00:00+07:00,49016.75,49152.12,48449.87,48895.34,234.92623972
2021-12-22T23:00:00+07:00,48897.8,49279.99,48504.18,48952.29,249.73429141
2021-12-23T03:00:00+07:00,48945.79,49168.84,48571.01,48618.99,116.83457093
